1,16,16,32
2.000467,1.428991,0.155390,0.168141,0.687111,0.000000,0.000000,0.004789,0.002652,0.008564,0.025073,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,1.491348,1.141196,0.265230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148032,0.134270,0.254277,0.285811,0.637516,0.549503,
0.000000,0.000000,2.380973,2.465201,0.608546,0.420517,0.000000,0.000000,0.063225,0.000000,0.000000,0.103934,0.000000,0.078174,0.915303,0.391227,
0.000000,0.000000,0.000000,0.523317,0.092825,0.502600,0.688894,0.408239,0.105764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.369421,
0.246127,0.209875,0.120183,0.128117,0.283264,0.361357,0.000000,0.170541,0.460939,0.333898,0.269089,0.188498,0.198490,0.134130,0.347988,0.368648,
0.199930,0.197752,0.184184,0.180528,0.260253,1.080646,0.169741,0.359833,0.410644,1.449984,1.349731,1.004344,1.069516,0.506005,0.268544,0.382056,
0.091781,0.575675,0.501584,0.256275,0.259467,0.976311,1.256407,2.172526,1.927684,1.330673,0.194971,0.097522,0.407090,0.390827,0.421890,0.384649,
1.063910,1.482156,0.281821,0.417635,0.638314,1.577849,1.498383,0.633454,0.274735,0.132662,0.160967,0.166042,0.541383,0.434548,0.242450,0.395590,
0.728905,0.540012,0.000000,1.244302,1.966081,1.374713,0.157543,0.434292,0.209899,1.028818,0.698633,0.534242,0.560945,0.267965,0.102871,0.395250,
0.610011,0.442129,0.000000,0.373787,1.581599,0.355518,0.653062,0.378074,0.447751,0.727016,0.000000,0.587671,0.336252,0.291565,0.194013,0.394331,
0.892014,0.649096,0.356466,0.386785,0.921040,1.424170,0.751807,0.287214,0.008092,0.223419,0.570009,0.810403,0.693224,0.603589,0.174320,0.000000,
0.362651,0.550548,0.376769,0.761593,1.356556,1.059343,0.695226,0.670147,0.650034,0.314808,0.410749,0.781742,0.444037,0.000000,0.000000,0.000000,
0.399926,0.343974,0.447023,0.442823,0.695101,1.289698,1.464391,1.130173,0.710985,1.651825,2.094459,0.598925,0.748289,0.464835,0.345300,0.303143,
0.586725,0.288085,0.308609,1.209955,0.495993,0.787052,1.244200,0.440901,0.189967,0.173015,0.365298,0.972782,0.948652,0.000000,0.176887,0.625506,
0.986500,0.467819,0.799304,1.556667,1.466375,1.777110,1.738265,0.218564,0.340956,1.330253,1.838891,1.540715,0.847403,1.575749,1.734146,1.848403,
0.968164,0.554180,0.975762,0.630673,0.344232,2.168648,1.964322,1.943514,1.692031,1.097668,0.545835,0.597472,0.684007,0.639546,0.671211,0.553191,
1.514593,0.998152,1.128307,0.407397,2.081154,1.933404,0.404777,0.318733,0.427107,0.531917,0.470306,0.560851,0.418326,0.384076,0.778756,0.975960,
1.035399,0.511792,0.543342,0.527782,1.672771,0.447701,0.436509,0.338104,0.245014,0.225006,0.436943,0.383369,0.672366,1.200019,0.557034,0.559333,
1.137249,0.169054,0.397939,1.604833,1.226359,0.675327,0.164371,0.347203,0.609488,0.452744,0.321097,0.485828,0.773500,0.302634,0.757798,0.704275,
0.984199,0.060173,0.113989,0.514154,0.462530,0.359550,0.618353,0.215801,0.172759,0.160286,0.154348,0.120317,0.000000,0.000000,0.314897,0.037630,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423795,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.277504,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063903,0.000000,0.000000,0.000000,0.000000,0.152258,0.000000,0.234673,
0.014202,0.134663,0.000000,0.000000,0.000000,0.000000,0.000000,0.078650,0.004002,0.000000,0.000000,0.000000,0.193469,0.364199,0.000000,0.217148,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064384,0.194408,0.169834,0.000000,0.000000,0.035097,0.262799,0.368829,0.186375,
0.032660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235420,0.165081,0.000000,0.113055,0.021631,0.114868,0.309511,0.408835,
0.048458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138103,0.066901,0.000000,0.007164,0.486297,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055437,0.158110,0.000000,0.000000,0.262980,
0.000000,0.000000,0.128526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.393725,0.400782,0.000000,0.000000,0.162845,
0.000000,0.000000,0.000000,0.000000,0.000000,0.059683,0.000000,0.000000,0.023114,0.000000,0.332331,0.579467,0.340064,0.000000,0.000000,0.150705,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025734,0.319400,0.515302,0.460552,0.245503,0.000000,0.070650,0.377139,
0.144326,0.000000,0.000000,0.000000,0.000000,0.600624,0.398950,0.431223,0.584309,0.622064,0.580731,0.562883,0.532996,0.485282,0.570869,0.546079,
0.675431,0.413272,0.000000,0.000000,0.804687,0.747978,0.556069,0.561470,0.625778,0.673237,0.636963,0.596153,0.465347,0.550198,0.473205,0.359571,
0.784846,0.728626,0.334953,0.000000,0.786721,0.528023,0.599903,0.600952,0.603403,0.581116,0.653050,0.617987,0.692541,0.659163,0.597306,0.659210,
0.789091,0.777675,0.620808,0.272510,0.865907,0.740354,0.616378,0.545802,0.512835,0.547095,0.684805,0.701525,0.599471,0.436436,0.840381,0.910332,
1.135949,1.202227,1.154609,1.095910,1.189446,1.161393,1.151898,1.128995,1.018987,0.936416,1.112802,1.075683,0.884053,1.059061,1.327298,1.158682,
1.116276,0.187703,0.062075,0.000000,0.000000,0.101150,0.000000,0.000000,0.000000,0.000000,0.000000,0.053890,0.018144,0.000000,0.000000,0.000000,
1.142357,0.219789,0.080418,0.000000,0.213539,1.509664,0.000000,0.042014,0.000000,0.504347,0.154412,0.094375,0.205764,0.181922,0.023751,0.000000,
1.327353,0.630439,0.145711,0.000000,0.213925,1.636847,0.000000,0.000000,0.499455,1.570254,0.217624,0.000000,0.000000,0.452505,0.845998,0.000000,
1.327926,1.252766,0.446423,0.139009,0.195082,0.762135,0.818033,0.048722,0.136146,1.473588,0.206255,0.033440,0.000000,0.000000,0.993937,0.050680,
1.419916,1.041907,0.000000,2.091193,2.278603,0.666373,0.482057,0.000000,0.000000,2.336050,1.053771,0.000000,0.070267,0.000000,1.068331,0.948711,
1.157407,1.634410,0.000000,1.779002,3.055609,0.403324,0.796211,0.000000,0.000000,3.308436,0.488266,0.000000,0.214356,0.000000,0.024513,0.599820,
0.405890,1.930964,0.000000,0.000000,2.347100,1.168159,1.525477,0.000000,0.000000,2.919747,0.000000,0.000000,0.252203,0.416141,0.000000,0.000000,
1.256310,1.430959,0.035278,0.433256,1.285898,2.428393,0.000000,0.000000,0.000000,1.925453,0.000000,0.000000,0.537529,0.464962,0.000000,0.000000,
2.311931,0.692829,0.000000,0.925892,0.853679,1.768927,0.085863,0.421681,0.612839,0.426007,0.558857,0.000000,0.542715,0.681534,0.097048,0.000000,
3.211793,0.137865,0.000000,1.183261,0.000000,0.566008,1.133276,1.424885,0.844214,0.003695,0.000000,0.101581,0.910063,0.647076,0.000000,0.000000,
4.365945,0.122121,0.000000,3.009033,0.000000,0.600955,1.422070,0.984020,0.000000,0.000000,0.254559,0.416490,0.796932,0.487588,0.072732,0.152602,
4.145594,0.899217,0.000000,2.654971,0.111284,0.000000,0.369245,0.165590,0.000000,0.227303,0.281692,0.313424,0.317980,0.276654,0.036791,0.072690,
2.287736,1.362944,2.271610,2.607800,0.000000,0.062215,0.054436,0.065924,0.089391,0.237545,0.298929,0.339822,0.374346,0.279908,0.423650,0.383132,
1.942325,0.553568,3.227834,2.233350,0.000000,0.234828,0.000000,0.075388,0.229976,0.243516,0.237440,0.304660,0.053208,0.769094,0.577640,0.000000,
1.906002,0.072298,1.412726,1.662416,0.000000,0.418475,0.225052,0.071523,0.272417,0.272443,0.040402,0.308515,0.980549,0.654420,0.000000,0.156541,
1.985080,0.062351,0.051470,0.000000,0.000000,0.281814,0.225678,0.286683,0.512595,0.479231,0.000000,0.485403,1.058242,0.130530,0.000000,0.000000,
0.294268,0.369225,0.452751,0.374266,0.383731,0.310461,0.364343,0.417628,0.459680,0.366566,0.355593,0.325070,0.354145,0.353314,0.413678,1.453301,
0.355990,0.310842,0.411717,0.403619,0.400990,0.232370,0.877172,0.418927,0.506778,0.368809,0.251131,0.204375,0.126087,0.319962,0.400388,1.534353,
0.450251,0.240394,0.375988,0.424556,0.397330,0.005677,1.165159,0.467898,0.377061,0.000000,0.149007,0.354890,0.351922,0.333290,0.279248,1.590374,
1.071833,0.368244,0.353963,0.361562,0.553201,0.454146,0.540878,0.740566,0.060741,0.000000,0.681842,0.428378,0.570100,0.524682,0.000000,1.671761,
1.164800,0.115541,0.715480,0.340135,0.513726,1.145888,0.580566,0.782335,0.220944,0.000000,0.547924,0.778733,0.240772,0.497727,0.402279,1.602550,
0.566755,0.000000,1.039319,0.606744,0.000000,1.133931,0.780800,0.853961,0.717364,0.000000,0.623726,0.809658,0.056451,0.399479,0.615775,0.946028,
0.516505,0.236470,1.130283,1.006611,0.000000,0.391180,0.494146,1.239269,0.888716,0.000000,0.973015,0.842120,0.083752,0.078223,0.285941,1.328974,
0.378808,0.611549,1.585798,0.894987,0.501453,0.000000,0.815952,0.683781,0.643425,0.000000,0.851359,0.700915,0.118704,0.000000,0.356186,1.506884,
0.425245,0.084946,1.460293,0.270055,0.841163,0.000000,1.018296,0.169094,0.143393,0.119632,0.117709,0.806368,0.163135,0.000000,0.196885,1.817100,
0.374714,0.000000,1.303310,0.000000,0.576988,0.897817,0.048784,0.321871,1.102460,0.706365,0.626660,0.601592,0.000000,0.000000,0.397788,1.841150,
0.000000,0.191065,1.182656,0.066171,1.282803,0.974283,0.000000,0.211557,1.298269,0.524959,0.430890,0.163722,0.000000,0.000000,0.324638,1.586719,
0.000000,0.000000,0.906065,0.000000,1.164958,1.464652,0.000000,0.000000,0.372392,0.342727,0.000000,0.000000,0.000000,0.000000,0.000000,1.133741,
0.000000,0.000000,0.000000,0.000000,1.561084,1.051233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.406100,
0.000000,0.000000,0.000000,0.969903,1.899654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.433427,
0.000000,0.000000,0.000000,0.463178,1.179108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214052,0.875240,
0.043070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065101,0.281431,0.748508,
1.625170,0.995196,0.807466,0.859840,0.783579,0.888184,0.819808,0.764211,0.759447,0.847975,0.799487,0.759651,0.889558,0.696025,0.663231,1.658170,
0.578202,0.325387,0.130366,0.225178,0.212585,2.104574,0.254491,0.264857,0.337399,0.697662,0.638937,0.221758,0.000000,0.401406,0.297809,1.844597,
0.514398,0.331941,0.654165,0.267094,0.098631,1.262302,0.852525,0.101242,0.430957,0.504102,0.541823,0.410792,0.379915,0.000000,0.619601,1.860027,
1.920328,0.000000,0.431671,0.228857,0.709333,0.294725,1.064855,0.651521,0.370280,0.176717,1.057314,0.000000,0.500085,0.132799,0.238078,1.959482,
2.787237,0.800716,0.637694,0.250540,2.339210,1.518360,0.811672,0.576901,0.177477,0.000000,0.966188,0.956217,0.365193,0.551150,0.017393,2.372617,
3.231790,0.819584,0.921542,0.727403,1.639508,1.323188,1.932675,0.622213,1.073507,0.000000,1.474362,0.885181,0.389559,0.410703,0.675844,1.284255,
3.630235,1.451436,0.023635,1.114985,0.364111,0.606210,2.063685,0.899577,1.458299,0.000000,0.970448,0.712819,0.000000,0.358813,0.526401,1.471009,
3.581272,1.786637,1.462498,1.244828,0.000000,1.531591,1.363260,0.152061,0.610462,0.000000,0.947709,0.379450,0.199461,0.000000,0.395192,1.828184,
3.166604,0.901289,2.121293,1.249657,1.378302,0.000000,0.537549,0.822867,0.443229,0.853117,1.090460,0.767679,0.000000,0.287705,0.046973,2.119922,
2.009366,0.021625,1.440984,0.188301,0.958237,1.222149,0.841716,1.842199,0.861988,0.865904,0.380630,0.311063,0.494031,0.223222,0.245149,2.236315,
1.505099,0.246415,0.904586,0.414387,2.920322,0.792197,0.155491,1.143273,1.518912,0.795803,0.273762,0.548489,0.113316,0.044840,0.547527,2.294915,
0.268581,0.656725,1.180330,0.424825,1.037847,0.375409,0.000000,0.000000,0.252581,0.319702,0.318865,0.000000,0.013373,0.000000,0.007688,1.858408,
1.490296,0.000000,0.945422,0.943508,0.500560,0.477431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183593,2.437720,
1.321118,0.000000,0.000000,2.592498,0.178677,0.000000,0.195592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.234677,
1.571771,0.000000,0.000000,1.527457,0.218926,0.000000,0.118468,0.135920,0.000000,0.128407,0.000000,0.000000,0.106175,0.327682,0.041599,1.908227,
1.215863,0.000000,0.000000,0.000000,0.044682,0.000000,0.000000,0.000000,0.000000,0.207319,0.119226,0.000000,0.000000,0.274647,0.000000,0.877299,
2.856579,3.040461,3.220915,3.265315,3.251517,3.134423,3.343871,3.891631,3.910992,3.258747,2.461840,2.477863,2.784209,2.911127,3.035097,2.787526,
0.545548,0.801974,0.777530,0.327120,0.414476,0.267665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112358,0.803303,
0.000000,0.000000,0.200362,0.431684,0.603318,1.043011,0.213766,0.000000,0.000000,0.000000,0.238912,0.373782,0.000000,0.000000,0.000000,0.786679,
0.000000,0.000000,0.000000,0.268159,0.083755,0.000000,0.000000,0.000000,0.000000,0.152634,0.317362,0.644619,0.253214,0.000000,0.000000,0.578603,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090365,0.147486,0.000000,0.000000,0.000000,0.019446,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.929633,1.937330,0.254790,0.000000,0.198822,0.091655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.010161,0.000000,0.000000,1.251421,2.048473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.337299,
0.000000,0.000000,0.000000,0.000000,0.479066,0.000000,0.000000,0.174031,0.164966,1.365974,1.232392,0.079299,0.228142,0.124256,1.449134,1.436765,
0.000000,0.000000,0.000000,0.000000,0.000000,0.717582,0.788186,0.312062,0.000000,0.812411,1.045228,0.181489,0.478965,1.089507,0.728774,0.711680,
0.143065,0.114899,0.000000,0.000000,0.000000,0.073433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.630913,1.660792,1.255553,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.351994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.581827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.650539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
3.206437,3.273314,3.244009,2.599675,2.617675,2.696114,2.745962,2.617255,2.740483,2.750382,2.741761,2.797300,2.867471,3.286096,3.394860,3.125641,
1.507822,0.866602,1.051817,0.866578,0.804656,0.820077,0.958356,0.877195,0.742750,0.765435,0.455845,0.684155,0.791594,0.766280,0.680312,0.565396,
0.388953,0.426835,0.648787,0.350766,0.632224,2.591292,0.000000,0.180898,0.000000,1.159716,0.862035,0.000000,0.044670,0.254224,0.407909,0.403043,
0.000000,0.000000,0.492239,0.388424,0.414642,1.168927,0.889131,1.014265,1.403160,2.072610,0.582069,1.312694,0.725514,0.000000,0.384275,0.396932,
0.000000,1.924805,0.425927,0.376944,0.379135,1.704509,1.589894,1.191814,0.369024,0.705201,0.130143,0.577967,0.590491,0.868529,0.163481,0.407602,
1.081152,3.306297,0.000000,2.206691,2.645776,1.611990,0.000000,0.715192,0.237811,2.393009,0.877592,0.388329,0.894943,0.774095,0.000000,0.000000,
1.821087,0.681803,0.661196,0.509857,0.220693,1.001168,1.481901,0.776576,1.023056,3.173953,0.000000,0.729759,0.822480,0.645325,0.822296,0.000000,
2.619254,1.278080,0.335838,0.452855,0.903762,2.385934,1.307623,0.612408,0.668978,2.498196,0.086135,0.829872,0.700364,1.283029,0.945441,0.538362,
2.113216,0.655394,0.247308,0.116829,0.997385,2.760661,0.000000,0.958926,1.040418,1.837165,0.719602,0.558087,0.751990,0.440867,1.830468,1.470660,
0.616636,0.430598,0.328990,0.897275,1.067271,0.000000,1.386258,2.054710,1.361926,0.640086,2.024479,0.261287,0.757046,1.732429,1.537465,0.003814,
0.632958,0.149080,0.319344,0.787546,0.455107,1.711217,2.364810,1.993020,0.207657,1.595910,0.000000,0.881102,1.749200,1.575509,0.121634,0.266413,
0.319282,0.151359,0.000000,3.665360,1.116086,2.010235,2.299570,0.000000,0.671992,0.304576,1.601634,1.629993,0.081564,0.000000,0.000000,0.000000,
0.000000,0.177884,1.682665,3.988908,0.000000,0.980446,0.097869,0.494491,0.981279,0.898426,0.289751,0.187338,0.677544,0.433275,0.462487,0.268741,
0.000000,0.000000,2.685283,1.286634,1.994963,2.049754,0.499668,0.291094,0.443630,0.632896,0.618164,0.707204,0.786670,0.199334,1.457784,1.425597,
0.338458,0.300574,1.074207,0.000000,1.727128,0.609895,0.462487,0.361259,0.525232,0.385186,0.325462,0.117475,0.469685,1.478324,1.119773,0.000000,
0.266430,0.556556,0.290372,0.037098,1.217592,0.434359,0.544561,0.623638,0.801994,0.692284,0.351463,1.022929,1.776539,1.357113,0.043591,1.305761,
0.463523,0.532575,0.307831,0.092580,0.340018,0.354661,0.030786,0.016494,0.419813,0.763566,0.281599,0.907175,0.892018,0.000000,1.040520,0.000000,
0.844060,0.852597,0.864757,0.876437,0.888789,0.856512,0.883753,0.921606,0.925150,0.887531,0.841398,0.827397,0.843968,0.857801,0.865328,0.848374,
0.386895,0.271859,0.217024,0.216805,0.238504,0.150832,0.222194,0.277469,0.249239,0.105571,0.000000,0.040716,0.079006,0.239462,0.342403,0.547610,
0.333309,0.189191,0.229564,0.247161,0.259474,0.000000,0.000000,0.012678,0.103704,0.000000,0.000000,0.000000,0.121477,0.119940,0.221601,0.515093,
0.101448,0.208469,0.239572,0.259706,0.265405,0.091870,0.000000,0.126606,0.143585,0.000000,0.000000,0.000000,0.000000,0.227717,0.159818,0.480300,
0.000000,0.056381,0.185821,0.206180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247895,0.308607,0.421466,
0.000000,0.000000,0.000000,0.188718,0.000000,0.000000,0.000000,0.000000,0.091759,0.000000,0.000000,0.000000,0.000000,0.018988,0.282737,0.489388,
0.000000,0.000000,0.000000,0.190438,0.000000,0.000000,0.000000,0.000000,0.002364,0.000000,0.000000,0.000000,0.000000,0.000000,0.047887,0.534168,
0.000000,0.000000,0.000000,0.147753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.504697,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138369,0.467041,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112701,0.143049,0.106691,0.107803,0.439679,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045281,0.000000,0.000000,0.000000,0.281779,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026328,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057557,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086373,
0.106579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.026757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109005,0.000000,0.000000,0.000000,0.082191,0.000000,0.000000,0.000000,
0.220273,0.429049,0.000000,0.000000,0.000000,0.563943,0.000000,0.285926,0.000000,0.000000,0.000000,0.000000,0.000000,0.060078,0.061043,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.457060,0.000000,0.000000,0.000000,0.000000,0.161760,0.000000,
0.290651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038763,0.000000,0.000000,0.000000,0.000000,0.382217,0.251832,
0.081490,0.000000,0.000000,0.617954,1.214363,0.000000,0.000000,0.000000,0.000000,0.302901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.179979,0.000000,0.000000,0.000000,0.000000,0.239700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.844224,0.000000,0.000000,0.000000,0.268094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.256273,0.000000,0.000000,0.000000,0.000000,0.495917,0.000000,0.000000,0.000000,0.402099,0.501376,0.000000,0.225802,0.000000,0.000000,0.000000,
0.676403,0.000000,0.000000,0.063971,0.000000,0.000000,0.000000,0.000000,0.011587,0.537810,0.400142,0.000000,0.116101,0.000000,0.000000,0.000000,
0.891212,0.000000,0.000000,0.000000,0.000000,0.000000,0.786552,0.764574,0.068526,0.000000,0.000000,0.000000,0.000000,0.000294,0.000000,0.000000,
1.486883,0.597278,0.000000,0.000000,0.000000,0.546709,0.796618,0.703525,0.032142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.278828,0.522998,0.027403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.352880,0.000000,1.162054,1.016343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182949,0.173627,
0.354961,0.000000,0.446153,1.171283,0.000000,0.069413,0.190285,0.003257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1.961562,1.483002,1.490563,1.316740,1.138601,1.106205,1.124366,0.975121,1.547164,1.860502,1.619267,1.700875,2.431176,2.332062,1.299513,1.173770,
0.806019,0.444254,0.474403,0.444357,0.403779,0.425743,0.498675,0.459830,0.336966,0.387455,0.278496,0.294540,0.286631,0.257279,0.159874,0.015743,
0.000000,0.012069,0.000000,0.000000,0.000000,0.935625,0.000000,0.000000,0.000000,0.058001,0.020840,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.680344,0.000000,0.000000,0.027537,0.418632,0.183973,0.000000,0.000000,0.000000,0.000000,0.000000,
0.473972,0.910580,0.020018,0.000000,0.000000,0.230374,0.731852,0.005976,0.000000,0.399450,0.076974,0.000000,0.000000,0.000000,0.000000,0.000000,
0.418185,1.454847,0.000000,0.620718,1.707283,0.846662,0.505339,0.000000,0.000000,1.049070,0.748966,0.000000,0.000000,0.000000,0.000000,0.000000,
0.017397,0.972034,0.000000,0.558944,0.141149,0.359839,0.536118,0.000000,0.068850,1.929669,0.782278,0.000000,0.000000,0.000000,0.000000,0.000000,
0.700580,1.189618,0.000000,0.000000,0.743898,1.351610,1.086096,0.087157,0.000000,1.329228,0.000000,0.000000,0.000000,0.164149,0.000000,0.000000,
0.980392,0.804182,0.000000,0.018783,0.460004,1.549733,0.585635,0.000000,0.000000,0.983141,0.000000,0.000000,0.000000,0.154975,0.000000,0.123605,
0.646712,0.505935,0.000000,0.098635,0.485820,0.360654,0.000000,0.404012,0.118849,0.661656,0.305123,0.000000,0.000000,0.038166,0.302343,0.000000,
0.462334,0.398418,0.000000,0.422173,0.172196,0.166560,0.679848,1.386449,0.000000,0.000000,0.277437,0.000000,0.232622,0.495039,0.107967,0.000000,
1.039928,0.413522,0.000000,2.563295,1.274993,1.183638,1.799431,1.132577,0.064340,0.000000,0.020734,0.146478,0.229350,0.000000,0.000000,0.000000,
0.868021,0.421909,0.009866,2.336250,0.604595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.344227,0.000000,1.583672,2.178728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094241,0.151987,0.000000,0.452277,0.440099,
0.000000,0.000000,1.318395,1.114759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.478297,0.418261,0.000000,
0.235124,0.000000,0.154522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089463,0.000000,0.000000,0.763254,0.687183,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027337,0.000000,0.044914,0.574215,0.082590,0.000000,0.000000,
1.665822,1.135785,1.113282,1.073440,1.150945,1.059892,1.204796,1.180441,1.025237,0.981164,1.045955,1.089885,0.978869,1.045218,0.941403,0.759913,
1.160489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083501,0.000000,0.000000,
1.086941,0.192489,0.000000,0.000000,0.000000,0.662699,0.000000,0.000000,0.117867,0.612666,0.000000,0.058867,0.339535,0.726998,0.510494,0.000000,
0.408788,1.246364,0.932988,0.000000,0.000000,0.000000,0.000000,0.104303,0.486638,1.014667,0.000000,0.000000,0.000000,0.683138,1.227125,0.000000,
0.000000,1.438955,0.858704,0.000000,0.000000,0.409120,0.081257,0.000000,0.000000,0.762390,0.015854,0.000000,0.000000,0.000000,1.213939,0.676276,
0.000000,0.606392,0.000000,0.739802,0.483293,0.000000,0.000000,0.000000,0.000000,1.875750,0.174410,0.000000,0.024404,0.000000,0.689509,1.021583,
0.096633,0.759835,0.278045,0.000000,0.436232,0.000000,0.612168,0.000000,0.000000,1.613870,0.000000,0.000000,0.212704,0.050256,0.323232,0.314879,
0.311244,0.605453,0.860788,0.386908,0.366684,0.997787,0.000000,0.000000,0.000000,1.143255,0.000000,0.000000,0.208322,0.441178,0.082941,0.181588,
