1,32,32,32
1.839510,0.000000,0.773696,1.335701,0.338587,0.302907,0.545915,1.108174,1.678169,0.861543,0.219289,0.767831,0.434287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.563942,0.630253,0.000000,0.000000,0.000000,0.000000,0.088289,0.000000,0.000000,0.000000,0.794724,1.004392,0.000000,
1.525585,0.000000,0.636907,0.567622,0.000000,0.007913,0.210945,1.293694,1.867618,0.461286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078207,1.464302,0.979254,0.000000,0.000000,0.000000,0.050153,0.178558,0.000000,0.000000,0.000000,0.360708,0.933860,0.000000,
1.140877,0.000000,0.440422,0.036223,0.000000,0.000000,0.070535,0.147481,0.604632,0.000000,0.000000,0.000000,0.111963,0.000000,0.000000,0.000000,0.000000,0.000000,0.535125,2.227393,0.764967,0.000000,0.000000,0.000000,0.012404,0.185721,0.000000,0.000000,0.000000,0.235132,0.604061,0.000000,
0.992273,0.000000,0.457442,0.000000,0.000000,0.000000,0.243513,0.000000,0.151293,0.000000,0.000000,0.000000,0.585232,0.000000,0.000000,0.000000,0.013784,0.000000,0.804671,2.024887,0.000000,0.000000,0.000000,0.000000,0.000000,0.127229,0.000000,0.000000,0.000000,0.229344,0.299966,0.000000,
0.907169,0.000000,0.773413,0.000000,0.000000,0.124376,0.497335,0.000000,0.181738,0.212120,0.000000,0.325895,0.832858,0.000000,0.000000,0.000000,0.000000,0.000000,0.661860,1.394379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090681,0.124476,0.001729,0.117934,0.198880,0.000000,
1.077147,0.000000,0.743916,0.000000,0.000000,0.347826,0.756632,0.000000,0.000000,0.307741,0.619601,0.720536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490430,1.071616,0.000000,0.000000,0.000000,0.000000,0.000000,0.150066,0.392397,0.334501,0.000000,0.000000,0.197047,0.000000,
1.377783,0.000000,0.397347,0.000000,0.000000,0.214366,0.968959,0.028095,0.054674,0.596099,1.271613,1.147397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380832,0.672767,0.000000,0.000000,0.000000,0.000000,0.000000,0.308574,0.279974,0.099507,0.000000,0.000000,0.398507,0.000000,
1.643859,0.000000,0.151165,0.000000,0.000000,0.000000,0.926733,0.294132,0.000000,0.371889,0.856580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.401509,0.394762,0.000000,0.000000,0.000000,0.000000,0.000000,0.204329,0.030672,0.000000,0.000000,0.252936,0.580899,0.000000,
1.835156,0.000000,0.000000,0.000000,0.000000,0.000000,0.622662,0.515037,0.000000,0.085835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.301553,0.349948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067201,0.037350,0.388730,0.758157,0.511223,0.000000,
1.912157,0.000000,0.000000,0.000000,0.000000,0.000000,0.230701,0.572975,0.000000,0.000000,0.000000,0.000000,0.006485,0.000000,0.388628,0.000000,0.000000,0.664100,0.289949,0.000000,0.009608,0.000000,0.000000,0.000000,0.000000,0.188225,0.522736,0.692722,0.636741,0.496826,0.271930,0.000000,
1.894101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.262083,0.000000,0.000000,0.000000,0.143435,0.490208,0.169532,0.938959,0.000000,0.000000,0.154796,0.467458,0.192977,0.000000,0.000000,0.000000,0.000000,0.554912,0.842024,0.958493,0.944943,0.411156,0.217786,0.206864,0.000000,
1.912710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.579675,0.000000,0.000000,0.000000,0.000000,0.465870,0.797813,1.065936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203612,0.653261,0.776316,0.969961,0.748631,0.173064,0.182054,0.253885,0.000000,
2.061707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.556220,0.551193,0.000000,0.000000,0.585113,1.131136,1.187635,0.483394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037303,0.368140,0.624458,0.484327,0.506590,0.608679,0.339675,0.042732,0.057605,0.131302,0.000000,
2.123809,0.293952,0.000000,0.000000,0.000000,0.000000,0.452328,1.863631,0.635911,0.000000,0.000000,0.000000,0.044352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210961,0.421534,0.498345,0.322371,0.044019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1.343003,0.081441,0.000000,0.000000,0.000000,0.000000,1.057259,1.101152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.403312,0.000000,0.000000,0.000000,0.000000,0.000000,0.911878,0.251492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.363450,0.000000,0.000000,0.000000,0.000000,0.038368,0.991880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.468231,0.000000,0.000000,0.000000,0.000000,0.861163,0.845777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.388368,0.000000,0.000000,0.000000,0.000000,0.987425,0.494029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.362298,0.000000,0.000000,0.000000,0.000000,0.118013,0.071395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.481412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.456573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.479628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.227599,0.182830,0.278791,0.344152,0.244836,0.249786,0.294228,0.282283,0.278409,0.222348,0.219741,0.245745,0.265137,0.272218,0.299728,0.310543,0.284974,0.227733,0.250878,0.293129,0.258783,0.246676,0.219113,0.250029,0.286273,0.263102,0.262802,0.258059,0.283717,0.275239,0.909451,
0.000000,0.017092,0.000000,0.074609,0.146094,0.000000,0.057379,0.096584,0.126332,0.077492,0.027418,0.045884,0.039522,0.041090,0.068794,0.085741,0.117244,0.108506,0.073204,0.097016,0.065551,0.012739,0.000000,0.000000,0.000000,0.000000,0.096690,0.114857,0.107632,0.159753,0.180124,1.322048,
0.000000,0.031874,0.000000,0.058364,0.100810,0.004818,0.064151,0.109840,0.136287,0.079422,0.000000,0.055032,0.304263,0.188898,0.048154,0.059995,0.097334,0.169371,0.202609,0.000000,0.089340,0.109011,0.062611,0.000000,0.000000,0.000000,0.000000,0.000000,0.077854,0.152616,0.176706,1.365536,
0.000000,0.021084,0.000000,0.088230,0.076768,0.000995,0.026093,0.128053,0.085497,0.000000,0.000000,0.001350,0.896921,0.404074,0.027146,0.073766,0.165312,0.182799,0.000000,0.000000,0.151986,0.296070,0.292720,0.159881,0.095784,0.000000,0.000000,0.000000,0.000000,0.091914,0.184019,1.374696,
0.000000,0.011165,0.000000,0.000000,0.064822,0.000000,0.035402,0.123861,0.076755,0.000000,0.000000,0.000000,0.775814,0.385325,0.070166,0.082341,0.069762,0.051787,0.000000,0.000000,0.066896,0.323043,0.446572,0.384929,0.184344,0.176686,0.000000,0.000000,0.000000,0.003684,0.200510,1.424623,
0.000000,0.122401,0.000000,0.000000,0.000000,0.027978,0.067461,0.116288,0.086932,0.000000,0.000000,0.000377,0.599324,0.417633,0.409158,0.268929,0.231071,0.000000,0.000000,0.000000,0.134756,0.409225,0.390728,0.249349,0.246634,0.526123,0.225122,0.000000,0.000000,0.000000,0.166242,1.451268,
0.000000,0.686375,0.159062,0.000000,0.000000,0.038132,0.056390,0.059419,0.082220,0.091368,0.000000,0.074577,0.058118,0.398021,0.756349,0.259509,0.083561,0.000000,0.000000,0.000000,0.127777,0.616005,0.412987,0.035493,0.284161,0.567243,0.454650,0.000000,0.000000,0.000000,0.053080,1.494020,
0.000000,1.344215,0.295786,0.000000,0.000000,0.152519,0.030312,0.000000,0.058734,0.210663,0.375496,0.000000,0.000000,0.418037,0.806775,0.277906,0.032091,0.099616,0.000000,0.000000,0.000000,0.637857,0.479131,0.112075,0.207388,0.403774,0.469734,0.217689,0.000000,0.000000,0.000000,1.522847,
0.000000,1.404838,0.182241,0.000000,0.207642,0.341338,0.015675,0.000000,0.000000,0.620863,0.917363,0.190049,0.000000,0.566561,0.800076,0.385850,0.081311,0.227190,0.000000,0.000000,0.000000,0.553013,0.621238,0.421161,0.222949,0.283614,0.387023,0.446860,0.000000,0.000000,0.000000,1.334535,
0.000000,1.245115,0.000000,0.000000,0.678099,0.490275,0.041674,0.000000,0.000000,0.539299,1.171896,0.243515,0.049800,0.746789,0.825517,0.471869,0.316472,0.261954,0.117892,0.000000,0.000000,0.495519,0.788488,0.744093,0.145241,0.090533,0.390711,0.547489,0.363500,0.000000,0.000000,1.087381,
0.000000,0.824127,0.000000,0.000000,0.911635,0.654151,0.289183,0.000000,0.000000,0.000000,1.112761,0.381919,0.196407,0.808009,0.852437,0.565258,0.373423,0.621674,0.000000,0.000000,0.000000,0.617972,0.811207,0.816072,0.046332,0.000000,0.254470,0.545800,0.605437,0.010139,0.000000,0.959920,
0.000000,0.610031,0.000000,0.000000,0.996198,0.588038,0.445504,0.000000,0.000000,0.000000,0.824193,0.131207,0.000000,0.801626,1.019543,0.665446,0.381687,0.867981,0.000000,0.000000,0.000000,0.735599,0.930504,0.712661,0.000000,0.000000,0.190201,0.352758,0.487294,0.283712,0.000000,0.949282,
0.000000,0.664684,0.000000,0.154474,1.040880,0.240537,0.246819,0.624876,0.000000,0.000000,0.443650,0.000000,0.000000,0.656132,1.291267,0.674783,0.348709,0.980767,0.000000,0.000000,0.169486,0.981862,0.939933,0.568540,0.058597,0.000000,0.000000,0.095434,0.395169,0.327641,0.300558,1.083274,
0.000000,0.579807,0.000000,0.640385,1.093765,0.043241,0.000000,0.755939,0.000000,0.000000,0.000000,0.000000,0.000000,0.534365,0.970267,0.503394,0.384841,1.013805,0.000000,0.000000,0.319511,1.004891,0.772823,0.578806,0.289751,0.000000,0.000000,0.000000,0.323158,0.374741,0.355787,1.160805,
0.000000,0.399124,0.000000,0.994565,1.247327,0.053924,0.000000,0.708016,0.000000,0.000000,0.000000,0.000000,0.308130,0.966993,0.558268,0.405994,0.443727,0.720055,0.000000,0.000000,0.268334,0.810454,0.763836,0.510369,0.132381,0.000000,0.000000,0.000000,0.334796,0.387466,0.106665,1.315400,
0.000000,0.418788,0.000000,0.787051,1.476419,0.327977,0.000000,0.570668,0.260716,0.000000,0.000000,0.000000,0.732433,0.762304,0.325179,0.128524,0.358466,0.519839,0.000000,0.000000,0.242128,0.570151,0.664675,0.702307,0.203103,0.000000,0.000000,0.000000,0.305745,0.173971,0.000000,1.467174,
0.000000,0.568309,0.000000,0.396410,1.552982,0.599881,0.000000,0.113428,0.680810,0.000000,0.000000,0.000000,0.538184,0.625961,0.204192,0.102076,0.205169,0.140314,0.000000,0.000000,0.000000,0.000000,0.656279,0.768812,0.050450,0.000000,0.000000,0.000000,0.186373,0.000000,0.024103,1.593896,
0.000000,0.629398,0.000000,0.151847,1.411329,0.965230,0.000000,0.000000,0.793299,0.116495,0.000000,0.000000,0.000000,0.466234,0.080798,0.275813,0.381966,0.000000,0.000000,0.449046,0.000000,0.000000,0.590303,0.530993,0.119236,0.000000,0.000000,0.000000,0.000000,0.000000,0.126951,1.654207,
0.000000,0.536231,0.141350,0.091467,1.079792,1.276013,0.000000,0.000000,0.433696,0.363613,0.639325,0.120452,0.000000,0.172111,0.000000,0.479900,0.793777,0.000000,0.000000,0.567706,0.122539,0.310092,0.569994,0.364223,0.000000,0.000000,0.000000,0.000000,0.012081,0.110765,0.174446,1.668554,
0.000000,0.225184,0.303922,0.123505,0.703411,1.348224,0.190078,0.000000,0.218165,0.760334,0.865469,0.000000,0.000000,0.000000,0.000000,0.759104,1.209903,0.069321,0.000000,0.024449,0.284691,0.501438,0.265281,0.082607,0.000000,0.000000,0.000000,0.000000,0.115446,0.182205,0.098370,1.615962,
0.000000,0.000000,0.428377,0.127440,0.522124,1.320377,0.196691,0.000000,0.243488,1.180424,1.369833,0.162986,0.000000,0.000000,0.000000,0.724031,1.384324,0.723516,0.288086,0.334292,0.295763,0.317366,0.159420,0.000000,0.000000,0.000000,0.000000,0.000000,0.080877,0.076634,0.034095,1.427003,
0.000000,0.000000,0.462855,0.167261,0.547551,1.276905,0.000000,0.000000,0.299841,1.497308,1.269259,0.631111,0.000000,0.000000,0.000000,0.265991,0.822334,0.741209,0.504297,0.428181,0.242756,0.085565,0.063982,0.000000,0.000000,0.000000,0.000000,0.000000,0.129920,0.136802,0.037500,1.382453,
0.000000,0.000000,0.043017,0.066248,0.568696,1.123257,0.000000,0.000000,0.000000,1.326914,1.529395,0.366479,0.000000,0.000000,0.000000,0.000000,0.316162,0.334003,0.399883,0.297287,0.074224,0.000000,0.000000,0.000000,0.022150,0.000000,0.000000,0.000000,0.121953,0.150381,0.111622,1.375162,
0.000000,0.000000,0.000000,0.000000,0.342030,0.607471,0.000000,0.000000,0.416553,1.445048,1.406399,0.542637,0.002641,0.011890,0.053315,0.036375,0.217762,0.204479,0.100889,0.025477,0.000000,0.001105,0.000000,0.000000,0.000000,0.035602,0.068409,0.047833,0.152061,0.163714,0.136154,1.376799,
0.000000,0.000000,0.000000,0.000000,0.024353,0.000000,0.000000,0.000000,1.282854,1.745171,0.870824,0.318305,0.104472,0.121159,0.137348,0.053432,0.053727,0.079150,0.064859,0.003910,0.000000,0.008929,0.038517,0.008594,0.000000,0.069148,0.133494,0.103421,0.130863,0.116249,0.035779,1.586931,
0.000000,0.230034,0.000000,0.000000,0.000000,0.000000,0.000000,0.421996,2.045818,1.304930,0.361418,0.081129,0.107026,0.153972,0.091666,0.068061,0.094781,0.106107,0.069685,0.029748,0.000000,0.000000,0.014956,0.003287,0.018297,0.054741,0.065527,0.006901,0.000000,0.000000,0.018763,1.829706,
0.000000,0.401425,0.028476,0.000000,0.000000,0.000000,0.000000,1.150458,2.155926,0.812958,0.136246,0.062998,0.112967,0.220562,0.119063,0.041477,0.066155,0.065802,0.043569,0.013756,0.000000,0.000000,0.000000,0.000000,0.086589,0.140670,0.061641,0.000000,0.000000,0.004924,0.064869,1.720671,
0.000000,0.376919,0.172667,0.000000,0.000000,0.000000,0.000000,1.061954,1.725269,0.379214,0.095312,0.000441,0.161610,0.262475,0.164762,0.120230,0.048519,0.000000,0.000000,0.000000,0.047616,0.008152,0.000000,0.032227,0.147345,0.138001,0.000000,0.000000,0.000000,0.197202,0.100935,1.361353,
0.000000,0.454778,0.177338,0.046319,0.000000,0.000000,0.000000,0.659926,0.922588,0.190678,0.016139,0.000000,0.000000,0.149641,0.208184,0.177334,0.070568,0.035553,0.073153,0.070606,0.110115,0.134099,0.060584,0.029116,0.000000,0.000000,0.000000,0.028286,0.328898,0.662961,0.126546,1.104542,
0.000000,0.452356,0.169794,0.038273,0.109452,0.000000,0.000000,0.321908,0.532910,0.165830,0.000000,0.000000,0.000000,0.000000,0.047565,0.047830,0.000000,0.000000,0.028870,0.133414,0.261150,0.274878,0.176291,0.017362,0.000000,0.000000,0.000000,0.456012,0.722346,0.730719,0.000000,1.093327,
0.000000,0.465908,0.193703,0.070147,0.074253,0.139151,0.031679,0.082132,0.280813,0.227463,0.000000,0.000000,0.000000,0.000000,0.003082,0.000000,0.000000,0.000000,0.000000,0.071195,0.343087,0.316354,0.197245,0.000000,0.000000,0.000000,0.016232,0.592368,0.787158,0.502245,0.150035,1.118601,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016094,0.194074,0.000000,0.000000,0.649733,
0.000000,0.247433,0.000000,0.000000,0.118620,0.198737,0.000000,0.080212,0.000000,0.233105,0.023808,0.000000,0.143255,0.020009,0.000000,0.000000,0.000000,0.000000,0.008790,0.000000,0.084414,0.226478,0.172900,0.267860,0.000000,0.075694,0.009470,0.117654,0.000000,0.000000,0.000000,0.000000,
1.367653,0.000000,0.000000,0.000000,0.000000,0.000000,0.042314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008059,0.000000,0.000000,0.000000,0.283303,0.000000,0.038735,0.156221,0.000000,0.301073,0.000000,0.000000,0.060301,0.000000,0.000000,0.000000,0.000000,
1.501636,0.000000,0.000000,0.000000,0.000000,0.000000,0.014162,0.000000,0.206674,0.000000,0.067413,0.000000,0.324556,0.831223,0.000000,0.000000,0.095183,0.000000,0.621935,0.000000,0.000000,0.000000,0.512205,0.370764,0.053031,0.536506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1.605554,0.000000,0.000000,0.158847,0.000000,0.163737,0.000000,0.000000,0.000000,0.000000,1.124339,0.000000,0.944850,1.228403,0.116391,0.000000,0.193147,0.331704,0.149829,0.000000,0.214279,0.000000,0.245126,0.462081,0.706971,0.302650,1.077503,0.000000,0.000000,0.000000,0.000000,0.000000,
1.346471,0.134614,0.164972,0.202973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029166,0.244057,0.000000,1.115451,0.000000,0.000000,0.000000,0.409473,0.000000,0.089802,0.417778,0.000000,1.412604,0.938868,0.000000,0.000000,0.117972,0.000000,
1.259524,0.000000,1.986650,0.029694,0.000000,0.000000,0.239923,0.000000,0.000000,0.000000,0.000000,3.499438,0.000000,0.000000,0.000000,1.477624,0.000000,0.000000,0.301179,0.078645,0.000000,0.588086,0.168013,0.420375,0.000000,0.708338,0.000000,1.183073,0.875140,0.000000,0.000000,0.000000,
0.820185,0.000000,1.483997,1.335033,0.000000,0.000000,0.024981,0.000000,0.000000,0.020338,0.000000,1.375471,0.017550,0.000000,0.000000,0.000000,0.178517,0.000000,1.253235,0.557966,0.000000,0.204673,1.205529,0.000000,0.085736,0.294456,0.000000,0.000000,1.402734,0.511827,0.000000,0.000000,
0.000000,1.891503,0.000000,0.000000,1.859575,0.656813,0.000000,0.000000,0.212364,0.000000,1.613998,0.243017,0.000000,0.308118,0.128698,0.000000,0.626187,0.000000,0.000000,2.313431,0.000000,0.000000,0.000000,0.347163,0.932577,0.000000,0.147443,0.000000,0.712721,1.681932,0.000000,0.000000,
0.000000,0.949482,0.502824,0.000000,1.503649,1.335015,0.000000,0.943259,0.000000,0.000000,0.855638,1.502064,0.000000,1.397747,0.000000,0.000000,0.287326,0.036263,0.000000,1.172669,0.865113,0.000000,0.000000,0.668344,0.742242,0.146831,0.000000,0.000000,0.000000,2.275211,0.330867,0.000000,
1.260613,1.583365,0.000000,2.171631,0.557291,0.804226,0.000000,2.550104,0.000000,1.048200,0.000000,1.376722,0.190966,0.957920,0.466154,0.000000,0.833024,0.000000,1.567008,0.000000,0.000000,1.896806,0.000000,0.146257,0.515875,0.000000,0.356939,0.000000,0.000000,0.639653,2.267740,0.000000,
0.510728,2.663787,0.000000,1.490894,0.745119,0.350360,0.000000,0.000000,2.109206,0.000000,0.000000,0.000000,1.014971,0.000000,1.261777,0.000000,0.114993,0.000000,1.841125,0.000000,0.000000,1.698972,0.000000,0.483261,0.000000,0.000000,0.000000,0.680563,0.000000,0.000000,1.065747,1.944164,
1.166716,0.005479,0.868431,0.136343,1.319327,0.000000,0.193913,0.000000,4.452076,0.000000,0.168246,0.000000,0.710985,0.000000,0.000000,1.876728,0.000000,0.000000,1.526518,0.000000,1.507737,0.000000,1.171015,0.000000,0.000000,1.210502,0.000000,0.272768,0.000000,0.000000,0.000000,2.186506,
1.793657,0.000000,0.022759,0.000000,3.155682,0.000000,0.165259,0.000000,0.000000,1.365306,0.921831,0.000000,1.092347,0.141235,0.000000,0.743817,0.450283,0.000000,0.000000,0.000000,2.547359,0.000000,1.120261,0.000000,0.000000,0.421548,0.856611,0.000000,0.077653,0.000000,0.000000,0.157616,
2.330067,0.000000,0.000000,0.366289,2.096157,0.711076,0.000000,0.000000,0.000000,2.287515,1.341139,0.000000,1.125295,2.440678,0.000000,0.000000,0.000000,1.893086,0.000000,0.852368,1.077928,0.432233,0.000000,0.000000,0.593887,0.000000,1.002370,0.000000,0.000000,0.055841,1.077628,0.000000,
2.701309,0.000000,0.751502,1.995014,0.000000,2.308285,0.483640,0.000000,0.000000,1.780498,0.916902,0.000000,0.000000,4.586261,0.000000,0.000000,0.000000,0.613536,0.000000,1.278877,0.856577,0.000000,0.155032,0.000000,0.480441,0.000000,0.000000,0.590800,0.000000,0.206833,0.440815,0.000000,
2.812910,0.000000,1.691718,2.056749,0.000000,2.106051,0.741206,1.408601,0.000000,2.481012,0.000000,1.621014,0.000000,0.000000,0.000000,0.000000,0.694252,0.000000,0.000000,0.443178,1.855055,0.000000,0.009846,0.167052,0.000000,0.526422,0.000000,0.184055,0.838491,0.000000,0.000000,0.108530,
2.185717,0.000000,1.685540,1.404042,0.000000,0.000000,2.498944,0.000000,0.000000,2.022076,0.000000,2.037578,2.642933,0.000000,0.463412,0.000000,0.752331,0.593551,0.000000,0.754338,2.523980,0.000000,0.000000,0.424061,0.000000,0.132249,0.368352,0.000000,1.218355,0.000000,0.017846,0.257319,
2.470374,0.000000,0.876262,1.272520,0.789204,0.000000,3.583080,0.000000,0.554424,0.000000,1.757117,2.149993,0.000000,0.560899,0.000000,0.000000,1.347701,1.470860,0.000000,1.885314,0.169222,0.359213,0.296297,0.000000,0.000000,0.000000,1.080460,0.000000,0.000000,0.000000,0.601695,0.000000,
3.376231,0.000000,0.175389,0.886942,1.468169,0.000000,0.794065,1.751475,1.158472,0.000000,0.000000,2.966869,0.000000,1.664938,0.000000,0.000000,0.000000,1.959392,0.818449,0.136945,0.000000,1.884233,2.327749,0.000000,0.467560,0.000000,0.792197,0.543795,0.000000,0.614834,0.219915,0.000000,
4.191848,0.000000,0.074096,0.561455,0.974465,0.000000,0.000000,1.650987,0.000000,2.138388,0.000000,0.000000,2.266236,0.150981,0.000000,1.503067,0.000000,0.275523,2.663463,0.000000,0.000000,0.000000,0.000000,0.859938,0.000000,1.202592,0.000000,0.458828,0.347431,0.613466,0.000000,0.202679,
4.831365,0.000000,0.216105,0.543196,0.238376,0.289369,0.000000,1.429414,0.000000,0.309113,4.802606,0.000000,3.381689,0.000000,0.591174,2.868311,0.000000,0.000000,1.381503,0.841699,1.489850,0.000000,0.000000,0.461179,0.000000,2.414567,0.265026,1.652871,0.723686,0.596982,0.811664,0.894320,
3.657344,0.000000,0.213908,0.341766,0.290183,0.715944,0.485413,0.000000,2.959003,0.000000,0.000000,1.756179,0.465465,0.000000,1.664128,0.806235,0.000000,0.000000,0.000000,0.479292,0.051351,0.539116,0.772155,0.000000,0.580437,0.261378,0.869834,1.161657,0.408922,0.000000,0.498354,1.200234,
1.081928,2.866233,0.000000,0.000000,1.007165,0.859554,0.000000,0.000000,3.514586,0.361301,0.000000,0.000000,0.000000,0.170675,0.201599,0.336065,0.000000,0.000000,0.873019,0.000000,0.000000,0.000000,0.467495,0.496123,0.421277,0.000000,0.741216,0.262787,0.441658,0.076936,0.003134,1.139697,
0.000000,3.970720,0.721590,0.000000,0.000000,2.005709,0.000000,1.038144,0.091666,1.102842,1.859843,0.000000,0.000000,0.661266,0.039361,0.508846,0.651385,0.000000,0.121374,0.037492,0.189981,0.000000,0.083639,0.283204,0.460948,0.000000,0.032252,0.468969,0.664053,0.000000,0.518481,0.788337,
0.000000,1.401533,2.063034,0.819106,0.000000,1.785814,0.000000,0.832484,0.000000,3.450249,0.000000,0.000000,0.075252,0.027160,0.431325,0.000000,0.193878,0.139291,0.233597,0.034567,0.148152,0.371276,0.308185,0.367456,0.062230,0.500534,0.240536,0.341105,0.343929,0.586550,0.422193,0.207406,
0.000000,0.000000,0.000000,1.848971,2.797075,0.000000,0.000000,0.000000,2.769621,0.000000,0.000000,0.000000,0.090008,0.448919,0.141289,0.170550,0.259003,0.251070,0.292216,0.060904,0.310919,0.487456,0.099852,0.350953,0.145899,0.726929,0.237612,0.472610,0.302105,0.212362,0.000000,1.318654,
0.811366,0.085496,0.000000,0.117199,2.771403,0.000000,0.000000,0.458588,2.568832,0.000000,0.266744,0.365375,0.000000,0.469196,0.325690,0.134257,0.185070,0.212195,0.087940,0.385183,0.000000,0.490822,0.402870,0.000000,0.372521,0.318409,0.654054,0.395997,0.005135,0.000000,0.919979,2.199745,
0.848094,0.305444,0.102190,0.136932,0.000000,1.221087,2.465905,0.000000,0.106386,0.000000,0.000000,0.633370,0.207908,0.000000,0.178677,0.521682,0.302658,0.153767,0.060993,0.157080,0.064143,0.052321,0.439805,0.443743,0.284690,0.000000,0.591043,0.000000,0.360044,0.384447,1.664183,0.647882,
0.146774,0.565271,0.394340,0.120757,0.000000,0.000000,4.413873,1.476961,0.000000,0.000000,0.188526,0.000000,0.559688,0.000000,0.000000,0.460133,0.265548,0.232980,0.341697,0.083865,0.587809,0.000000,0.000000,0.682928,0.528298,0.195060,0.000000,0.000000,1.104039,0.787992,0.722369,0.914813,
0.410717,0.000000,0.635484,0.000000,0.566496,0.000000,0.119860,4.841858,0.000000,0.125645,0.284324,0.000000,0.546414,0.113916,0.133550,0.000000,0.000000,0.000000,0.321354,0.099218,0.086917,0.600917,0.269657,0.532389,0.327381,0.232371,0.000000,1.135099,0.423677,1.018614,0.000000,3.062738,
