1,32,32,32
-0.04066463,-0.1692687,-0.13042742,-0.12964126,-0.1323019,0.003909331,0.1770402,0.04500594,0.082014546,-0.003530115,-0.019658342,-0.01566659,-0.052613087,-0.07028539,-0.10956914,-0.08932575,-0.0583158,-0.056802504,-0.0810355,-0.09325767,-0.0879809,-0.09912985,-0.099821694,-0.06969396,-0.028469235,-0.03825003,-0.09829285,-0.21323976,-0.18573889,-0.14167231,0.018801238,-0.23120686
-0.06046103,-0.16430563,-0.104984365,-0.11628171,-0.122290514,-0.10126396,0.026763879,0.068144985,0.062393025,-0.03284157,0.006924562,-0.0006468296,-0.019216947,-0.016948894,-0.040251687,-0.03796401,-0.056908883,-0.079902105,-0.08242654,-0.092626594,-0.1222712,-0.11932968,-0.08260418,-0.03418415,-0.009618223,-0.037331365,-0.14147729,-0.21519607,-0.21693122,-0.19501257,-0.081133,-0.2790845
-0.015062913,-0.121204115,-0.09568282,-0.1061965,-0.09911715,-0.104358174,-0.09073458,-0.04377667,-0.052102037,-0.068731986,-0.041903332,-0.04979425,-0.022365786,-0.004817575,-0.010489687,0.016765676,0.023206756,0.0145236105,-0.010604754,-0.08652479,-0.13870758,-0.09904871,-0.07387657,-0.0346654,-0.00873284,-0.027160384,-0.1165958,-0.18439806,-0.18700203,-0.09202308,-0.12098626,-0.25143084
0.0032408908,0.102145955,0.10744861,0.09832102,0.10239009,0.09661418,0.10116281,0.10700448,0.08861287,0.093297176,0.09497489,0.08054505,0.09700339,0.07989669,0.10406567,0.15514061,0.16971952,0.16697603,0.1566418,0.12834531,0.12678084,0.13115045,0.101891845,0.13828215,0.1422618,0.15944685,0.15993086,0.14189142,0.13435341,0.12953955,0.06034793,-0.023493178
0.3047249,0.36712646,0.38000345,0.401013,0.4022656,0.40165982,0.41165084,0.41011962,0.41435635,0.39885193,0.38532764,0.38656878,0.399727,0.4164035,0.43001902,0.4312727,0.43339106,0.41859198,0.39712176,0.38145405,0.36218476,0.3461327,0.34216338,0.34821323,0.3716874,0.3771148,0.3760226,0.37069792,0.3759027,0.37227947,0.3614828,0.37332988
0.0648926,0.11488367,0.10762097,0.11468409,0.119070806,0.13341552,0.13054381,0.13785867,0.14155498,0.13953723,0.114359185,0.098993026,0.10700154,0.114397325,0.12426111,0.13208035,0.14104696,0.12380139,0.080196664,0.012002423,-0.018036991,-0.0422429,-0.03762968,-0.007822841,0.012053356,0.06884557,0.10574104,0.12114702,0.13559127,0.15092845,0.15569477,0.2103762
0.08347381,0.1549887,0.13233727,0.13986465,0.14322184,0.14116322,0.1360169,0.14314215,0.13285239,0.14323018,0.14176607,0.18843842,0.15571915,0.096454576,0.09444406,0.09065807,0.06891597,0.052664205,-0.018895924,-0.0103287995,0.007053748,0.009420052,-0.03529015,-0.06950307,-0.07436666,-0.07361804,0.0005340129,0.08256254,0.117744036,0.1419454,0.16210476,0.21847896
0.07651387,0.14790666,0.120100275,0.113922566,0.13155237,0.114674926,0.124666795,0.12229522,0.12332844,0.12176959,0.11385696,0.27687716,0.19021726,0.080968335,0.035292655,0.0041221976,-0.08544652,-0.11792815,-0.045908213,0.06417226,0.08543197,0.109250784,0.10413966,0.070728086,0.019785494,0.005375847,-0.025572658,0.012477249,0.06711757,0.11140573,0.12895761,0.20930499
0.037108243,0.039673716,0.0012369007,0.028756753,0.09115013,0.11095296,0.12024972,0.12572215,0.12756827,0.11981781,0.005364388,-0.03995055,0.021777526,0.020546868,-0.089895874,-0.14960387,-0.087891325,-0.04549876,0.045447156,0.07649202,0.10531531,0.12461435,0.15058278,0.13738436,0.1274617,0.11241491,-0.0145536065,-0.05138117,0.014784038,0.1055909,0.13181956,0.20940565
-0.012472451,-0.030077577,-0.18456423,-0.10599452,0.056472182,0.12740384,0.12573823,0.1424447,0.14804322,0.14009272,0.09381077,-0.08306041,0.031964056,0.09864384,0.06500351,0.018556982,0.08605733,0.09400363,0.05065833,0.10198315,0.16083157,0.12641592,0.12390241,0.1411713,0.18312007,0.11923239,0.10079112,-0.010975257,-0.030657083,0.06755995,0.1247935,0.19668496
0.037691124,0.06418603,-0.019757524,-0.040798336,0.049505927,0.10619193,0.115094244,0.12102441,0.134864,0.10484475,0.06504287,-0.00563851,0.07102712,0.15391654,0.16811317,0.15675995,0.14803196,0.14341436,0.038083695,0.05757601,0.16743055,0.16193897,0.11066815,0.12398743,0.10764,0.117164195,0.13115282,0.083207145,-0.016672984,0.013130531,0.107129954,0.19819243
0.15333326,0.13080935,0.15855259,0.16880874,0.09926224,0.09447333,0.11360788,0.10390643,0.09515787,0.11185721,0.010277346,0.044263147,0.12896183,0.13467808,0.14500351,0.12170614,0.090237826,0.12972485,0.0681641,-0.075918734,0.034046143,0.16312394,0.1387137,0.061805308,0.05226654,0.15259951,0.16434498,0.15720747,0.022987053,-0.03591834,0.086276785,0.20016564
0.121284924,0.21954456,0.20767903,0.20702961,0.15092084,0.10265173,0.08567436,0.06301891,0.15824421,0.29092813,0.2679304,0.1475539,0.10926919,0.06625584,0.13114099,0.131185,0.10514259,0.090044364,0.071476124,-0.011122972,0.02597887,0.12689878,0.1926448,0.14204314,0.10787032,0.13803278,0.19292483,0.20353329,0.1252878,-0.05393213,-0.012701333,0.16602208
0.0156185925,0.10548515,0.21469724,0.11184804,0.14502405,0.11327376,0.086690366,-0.059124812,0.025181979,0.075849704,0.18057147,0.07622571,0.07934179,0.08832643,0.12884301,0.19059959,0.114725254,0.12591219,0.067398705,0.104535654,0.14365397,0.12649395,0.19743109,0.1549932,0.11798376,0.15147474,0.15053773,0.17214954,0.18168488,0.044203304,-0.068118155,0.09191324
0.030274905,0.02217257,0.091624975,0.0649672,0.15329751,0.16457075,0.16804105,-0.009244576,-0.27313048,-0.1495631,0.010383189,0.0711222,0.07408873,0.1902208,0.13597636,0.16944918,0.16457407,0.17000228,0.08461881,0.13022913,0.17591117,0.09786846,0.11140102,0.09244926,0.085154,0.10894593,0.1580024,0.1603478,0.19066851,0.15668271,0.03868492,0.060082674
0.023771808,0.055048153,-0.008347422,0.059285767,0.1018769,0.14757921,0.16431811,0.19472283,-0.16402924,-0.09454508,-0.025504172,0.00054351985,0.043208867,0.22210692,0.2107921,0.1399117,0.2123127,0.23394158,0.124698415,0.08762752,0.043967113,0.071170524,0.05174636,0.108233534,0.10197346,0.05501157,0.11412716,0.12794626,0.17609371,0.18842277,0.16577756,0.12805969
0.0218627,0.1068887,0.067425355,0.068099275,-0.03647037,0.039477684,0.09867361,0.2023468,0.05012048,-0.049580112,0.031167842,0.09979294,0.04955128,0.14475511,0.22079897,0.16034055,0.13598318,0.19424063,0.13586652,0.03354825,0.005844921,0.09555564,0.07199562,0.115909524,0.09855728,0.05441857,0.06270377,0.14626017,0.17823169,0.19859627,0.21175927,0.23911747
0.03277739,0.14227153,0.08435564,0.08650282,0.018275201,-0.02310595,0.034356512,0.14474218,0.08943309,-0.050388232,0.038256153,0.16390921,-0.001820758,-0.08334486,0.036334567,0.1392766,0.14333175,0.10551165,0.096021794,-0.009611338,0.03264238,0.08619905,0.15828092,0.18421403,0.13895158,0.14860174,0.12316963,0.14972983,0.17567767,0.18106039,0.17673847,0.2899087
0.02290769,0.16415365,0.0423702,0.08080643,0.17699885,-0.0058511943,0.006938815,0.107905984,0.14186871,0.055906445,0.06348715,0.14805108,0.16879289,-0.06017442,0.0019400567,0.03751625,0.070303924,0.124811165,0.12778236,-0.006390959,0.049033947,0.12612288,0.090066336,0.08611857,0.06760093,0.11121158,0.12964612,0.10806544,0.14910188,0.17616741,0.20580095,0.29850113
-0.0016246438,0.14334562,0.0048989058,0.08685604,0.25688735,0.055115633,-0.0007582903,0.04940667,0.14749362,-0.0060762316,0.026899077,-0.14231583,-0.06589483,0.020743519,0.03127691,0.028361589,0.044842847,0.14023162,0.17053014,0.105554335,0.06822615,0.15915966,0.16802414,0.17462566,0.12520255,0.06435896,0.08080885,0.070449226,0.11055311,0.21326348,0.25901124,0.2653513
-0.0027324706,0.12517366,-0.0072517544,0.038906224,0.19687389,0.11196689,-0.043020695,0.07833981,0.19066581,0.035742566,-0.002369061,-0.1796549,-0.131091,0.09010947,0.059265867,0.10162294,0.059956893,0.11315594,0.17852074,-0.0061069876,-0.13892296,0.02371803,0.13656974,0.07666585,0.0684636,0.02049543,0.026344337,0.10460398,0.14525586,0.21094388,0.17555584,0.2146194
-0.041081846,0.12648045,0.023765504,0.007679522,0.12631497,0.21579155,-0.021011963,0.04743073,0.14032722,0.17117715,-0.039662123,-0.066044495,0.09099203,0.1338701,0.16889378,0.19958223,0.086188786,0.041185215,0.1570185,0.10586958,0.1018497,0.0053792447,-0.010535985,0.057353355,0.08122989,0.1199231,0.11366651,0.21421385,0.24550316,0.19851168,0.14379033,0.22800651
-0.09140886,0.11629869,0.063952334,0.03836275,0.10255124,0.22642347,0.04540032,-0.052477777,0.0014733374,0.14675507,0.15478331,0.028603762,0.09320993,0.059099846,0.14462706,0.23442896,0.1871829,0.008641362,0.032681316,0.13281018,0.2011762,0.026083551,-0.005512178,0.1081788,0.10488422,0.20833892,0.21646804,0.24602813,0.24552953,0.18284567,0.16549316,0.22590235
-0.14306036,0.09934425,0.09655684,0.07045291,0.10071996,0.19041961,0.1222542,0.059413582,0.12904492,-0.00587292,0.047093213,0.06730087,-0.01735653,0.073158115,0.13501997,0.15089181,0.26511708,0.12659302,-0.055610135,-0.05407974,-0.0728651,-0.016387746,0.049045876,0.028747603,0.062384076,0.031669475,0.08159457,0.07348146,0.059965864,0.027101882,0.037570894,0.12838754
-0.19345039,0.045427755,0.07488461,0.058767095,0.08108151,0.10277809,0.06642189,0.08698097,0.3523091,0.36692256,0.20738113,0.28122333,0.15445392,0.18440536,0.08800282,0.05973772,0.20778759,0.22568,0.09644694,0.0026212484,-0.03865497,0.04964944,0.14295278,0.1443322,0.12016904,-0.020067915,-0.059427455,-0.17980576,-0.17716432,-0.17587149,-0.19045773,-0.03143701
-0.19000351,-0.054536283,0.029770896,0.035360433,0.06609915,0.12518403,0.13817294,0.148263,0.13975458,0.34330428,0.31324834,0.09884323,-0.036290094,-0.10931316,-0.21788728,-0.18425626,-0.09840216,-0.053484723,0.014505953,0.0632101,0.114304274,0.10765278,0.09313429,0.10151753,0.05494578,-0.0031310618,-0.083566606,-0.14728084,-0.13268247,-0.12034923,-0.1286053,0.00984548
-0.19231871,-0.26255605,-0.074913874,0.00056898594,0.060595118,0.18215187,0.21787268,0.14154842,-0.0038943738,0.00880748,-0.03647791,-0.14406404,-0.18517596,-0.23234653,-0.24846858,-0.23466483,-0.16075355,-0.068302825,-0.031330124,0.033140205,0.04966116,0.06341812,0.046141088,0.023143053,0.022710085,0.04872884,0.028059341,0.030469157,0.03371962,0.057272963,0.0700285,0.13956594
-0.08734922,-0.28835282,-0.24138144,-0.10243949,-0.005795002,0.020215318,0.12973131,0.03279482,-0.02396819,-0.13102132,-0.13210532,0.013121873,0.016063884,0.0019669682,0.015836611,0.015215412,0.025134563,0.06278345,0.05224923,0.043126523,0.04572966,0.0632405,0.06069438,0.0641211,0.07599649,0.12138015,0.13259146,0.121194005,0.10561155,0.10632851,0.094821155,0.18775457
0.07425586,-0.00924243,-0.14769301,-0.17563054,-0.058158755,-0.015192643,0.07752623,-0.016941518,-0.078606516,-0.16833153,0.02191104,0.087867916,0.08664752,0.088384494,0.0780284,0.089902684,0.09083705,0.10155593,0.10950171,0.11335073,0.108569235,0.10718383,0.10267472,0.112409726,0.1297509,0.12698828,0.12382243,0.10700598,0.09376258,0.095456034,0.13939252,0.25884417
0.07803221,0.12410164,0.031022646,-0.13110092,-0.1538226,-0.009146765,-0.003291756,-0.027723998,-0.08089431,0.018575653,0.09577869,0.10834756,0.09918826,0.079884686,0.09075822,0.10619119,0.111769065,0.12016754,0.1267197,0.13016959,0.116117895,0.11727576,0.13232046,0.12043813,0.09111988,0.04338032,0.03743521,0.02634471,0.07424813,0.13144934,0.14173722,0.18825562
0.03622999,0.12191478,0.094404325,0.014427543,-0.12076989,-0.15504208,-0.11896193,-0.024905011,0.015375748,0.15276128,0.10258791,0.09114884,0.115397304,0.10707958,0.09609896,0.10016292,0.106354676,0.1147947,0.1146483,0.1077518,0.109516814,0.076678105,0.058556058,0.072629996,0.066256754,0.05473858,0.041947015,0.06550205,0.10149607,0.08007182,-0.0028446615,0.084300876
0.03207355,0.114342,0.107443266,0.07530274,0.012201875,-0.2042622,-0.3131989,-0.07636133,0.036164246,0.09342324,0.102594286,0.09690429,0.12394413,0.14819798,0.13701087,0.10261532,0.083453625,0.08210015,0.093593895,0.09642528,0.09846391,0.096201435,0.078373864,0.061865553,0.07331084,0.10559218,0.120858625,0.12985225,0.040473036,-0.007502556,-0.03339827,0.13672286
0.08145379,0.13545391,0.10932187,0.09763893,0.07283847,-0.022221595,-0.31020558,-0.18875241,0.039773643,0.035689317,0.030289687,0.057239115,0.06397101,0.11036044,0.13717104,0.12866041,0.13737077,0.14065963,0.12730472,0.117742755,0.107283115,0.118125066,0.10831717,0.085857384,0.112595275,0.1676267,0.19518548,0.15138678,0.10638203,0.11633781,0.07707968,0.14188327
0.04361163,0.14136142,0.1154536,0.11750545,0.098159194,0.0997362,-0.0052419156,-0.098904744,0.11460163,0.07947715,0.06847465,0.06100829,0.022790998,0.023314968,0.047927037,0.09120041,0.11163371,0.12561202,0.13738568,0.16759156,0.16870725,0.1331273,0.13253622,0.13548148,0.1527611,0.17481665,0.2036818,0.16294774,0.14641829,0.12267184,0.14779946,0.09061439
0.004922226,0.14971586,0.13748401,0.11150314,0.11200626,0.10183337,0.10995615,0.055437244,0.104816124,0.11230563,0.10860261,0.10349713,0.08649324,0.078444004,0.038574465,0.022535726,0.029528774,0.055482954,0.08609505,0.11984623,0.1334153,0.13253684,0.14814132,0.12484059,0.1177513,0.097225055,0.09894957,0.119468376,0.113562405,0.10612727,0.16579588,0.13538133
-0.153763,-0.0049425513,0.020717219,0.0072904974,0.018279523,0.015003204,0.01778227,0.025330931,0.025471404,0.064459406,0.06806705,0.054182634,0.060184114,0.06301156,0.06440353,0.050530314,0.005724609,-0.03631255,-0.077999264,-0.09690873,-0.061933056,-0.017149165,-0.0024672747,-0.0211315,-0.09161578,-0.16689175,-0.19831175,-0.11515728,0.0010448247,0.06802382,0.058219746,0.104074866
-0.4543059,-0.5344637,-0.5489516,-0.5300207,-0.50958365,-0.5242042,-0.5252065,-0.51992977,-0.51503056,-0.5202656,-0.52868074,-0.52622384,-0.5262044,-0.5396353,-0.55166703,-0.5494447,-0.536584,-0.5248099,-0.5215708,-0.5092562,-0.4912163,-0.48415744,-0.47642154,-0.48215228,-0.4683003,-0.4597063,-0.45565763,-0.4528606,-0.4471788,-0.43218708,-0.40422446,-0.14547053
-0.008679595,-0.030459052,-0.05240076,-0.06520755,-0.06989113,-0.059793368,-0.06305531,-0.06806822,-0.050202727,-0.033823,-0.038491286,-0.052908994,-0.056059964,-0.048229143,-0.039559104,-0.03982555,-0.041120954,-0.040906526,-0.036046103,-0.034903325,-0.02716597,-0.012859257,-0.013145426,-0.022578632,-0.044491775,-0.051268175,-0.04222049,-0.03785321,-0.03998979,-0.042540416,-0.050965965,-0.07958693
-0.015693383,-0.028124338,-0.033247344,-0.044444457,-0.0605544,-0.054735906,-0.060425743,-0.04973197,-0.07045702,-0.071902506,-0.06213115,-0.037202887,-0.011120426,-0.020733608,-0.034589462,-0.040165924,-0.0515737,-0.032799162,0.019759981,0.04736628,0.08112947,0.10382358,0.08327992,0.07051707,0.022357734,-0.021780645,-0.04182782,-0.0370692,-0.04591161,-0.054858103,-0.045865618,-0.07822491
-0.018395903,-0.030330172,-0.031352796,-0.06766256,-0.07071377,-0.07296558,-0.069090605,-0.061076164,-0.06300987,-0.09050318,-0.20525001,-0.15575917,-0.029997831,-0.023312768,-0.041759,-0.022166634,-0.024409449,0.032129537,-0.0071496386,-0.024233917,-0.05697383,-0.012127301,0.07990903,0.09518389,0.13739097,0.106442355,0.025008056,-0.024491498,-0.04105086,-0.051429734,-0.060867198,-0.08749371
-0.024511112,-0.051844634,-0.028597442,-0.05017358,-0.03946434,-0.049687333,-0.048367374,-0.048661068,-0.04837907,-0.06889506,-0.25583753,-0.28072345,-0.14283487,-0.029245863,-0.007311959,0.04925236,0.1610662,0.047371715,-0.062180795,-0.12517463,-0.14377822,-0.16149372,-0.15206215,-0.05669357,-0.061947808,0.043945305,0.07525728,0.027252007,-0.020638937,-0.016817996,-0.027708178,-0.07991511
0.0054814946,0.039992213,0.022555742,-0.03519825,-0.045332782,-0.029334,-0.049040183,-0.047853075,-0.046608202,-0.015059205,0.20548534,0.057195418,-0.02597125,0.07716114,0.19941178,0.1155388,0.011539122,-0.03092395,-0.06439177,-0.10519277,-0.09720321,-0.11677683,-0.09293419,-0.15315391,-0.09546006,-0.0034459867,0.09979894,0.0877634,-0.011268532,-0.055463724,-0.0487959,-0.08822002
0.009325586,0.1768313,0.21743643,0.06673784,-0.02349391,-0.042344816,-0.06252763,-0.078523785,-0.051663764,-0.03858836,0.06546713,0.03278232,-0.0634316,-0.09360795,-0.089061126,-0.08838827,-0.08319755,-0.0077056587,-0.062168278,-0.14911391,-0.08680026,-0.0048597157,-0.06453406,-0.09049027,-0.052244663,-0.08873205,-9.312481e-05,0.104988374,0.059531294,-0.031924367,-0.037543632,-0.08651193
-0.05266451,-0.06527521,0.032319605,0.07128173,0.037421867,-0.01626931,-0.038047522,-0.054460853,-0.05476339,0.0043398365,0.026394377,-0.05440318,-0.113381855,-0.13172679,-0.12776901,-0.08875937,-0.1015138,-0.022044515,0.04470448,-0.08456235,-0.14642462,-0.06575315,-0.015509097,0.0155837275,-0.044672757,-0.015965855,-0.0366071,0.0544469,0.09420514,-0.008413663,-0.04458525,-0.08391112
-0.1610112,-0.120807074,-0.18550599,-0.09373769,-0.0020198096,-0.019062767,-0.05535516,-0.07555698,-0.13426435,-0.011763832,-0.012525978,-0.10261702,-0.11235765,-0.10325981,-0.0514222,0.007107579,-0.018292667,-0.03666562,0.12316031,0.097642906,-0.085291475,-0.12696274,0.0031935256,0.038973045,-0.020130241,-0.08626471,-0.05618538,0.025451474,0.12827392,0.034945562,-0.047540985,-0.08517256
-0.23132485,-0.26139417,-0.15402028,-0.14514968,-0.06135881,-0.028653337,-0.02641966,-0.24227831,-0.3914284,-0.48031658,-0.24398163,-0.13237184,-0.07241814,-0.07782247,-0.09024094,-0.04778961,-0.0040850304,0.04475242,0.009368555,-0.009787643,-0.044527143,-0.1327799,-0.13299435,-0.06498244,-0.048333727,-0.07684031,-0.10167,-0.08851993,0.08990083,0.16520631,0.0237126,-0.07759733
-0.05055496,-0.20664115,-0.14694056,-0.11060003,-0.044900462,-0.029559558,0.022580558,-0.04583609,-0.18220924,-0.23482433,-0.17120577,-0.11271518,-0.14785711,-0.08740738,-0.1419329,-0.063196525,-0.05181574,0.009825523,-0.054228514,-0.15727656,-0.14515285,-0.1513364,-0.10743905,-0.06366552,-0.09135696,-0.07686729,-0.051394872,-0.07211313,-0.044126138,0.11466935,0.123877786,-0.038309135
-0.119813986,-0.012881795,-0.09560046,-0.118657924,-0.09568879,-0.057948112,-0.09424688,0.27486786,0.12432233,-0.037588753,-0.12546009,-0.112575136,-0.23966935,-0.1687216,-0.050029658,-0.13378386,-0.07831903,-0.021848785,-0.08835357,-0.16288117,-0.15955934,-0.059595138,-0.048979267,-0.030424172,0.0067500314,-0.08682421,-0.087987766,-0.106095724,-0.103245966,-0.043496884,0.08851626,-0.01183415
-0.11741463,-0.0016399175,-0.074505456,-0.04041627,-0.05863606,-0.03913653,-0.111430086,0.0008733906,0.07159239,0.0025584158,0.011986025,-0.0453088,-0.18343727,-0.24358794,-0.11313888,-0.10732006,-0.16702606,-0.13703513,-0.073801555,-0.020927006,-0.09992452,-0.010500776,-0.05611965,-0.046617173,-0.0031765215,0.0043601245,-0.048089437,-0.081091605,-0.110618286,-0.09362924,-0.028097762,-0.025406135
-0.15426923,-0.098680116,-0.11626915,0.032341465,0.066494934,0.016662778,-0.058900386,-0.08783443,0.043976657,-0.020463092,-0.17908476,-0.10128788,-0.11206917,-0.22128482,-0.19068328,-0.096476585,-0.05579085,-0.14197996,-0.032725774,-0.05750476,-0.08845568,-0.06002163,-0.048860244,-0.012040654,0.009773755,0.033997364,-0.051166885,-0.09219167,-0.10168189,-0.08366413,-0.10922357,-0.059992097
-0.20033982,-0.07508994,-0.08853308,-0.1331781,0.03461312,0.062064774,-0.01085539,-0.05489099,0.06333737,-0.035736457,-0.16682264,-0.14858048,0.09385775,0.041051105,-0.09902826,-0.1384557,-0.060790487,-0.07296648,-0.0022303052,-0.06585495,-0.091833256,-0.12183956,-0.15297434,-0.100195765,-0.11796128,-0.111384116,-0.078423895,-0.10408492,-0.09687804,-0.041777223,-0.10297962,-0.083805226
-0.22766243,-0.057718404,-0.06930394,-0.22087236,-0.06399108,0.018637432,-0.003980376,-0.09086788,-0.05608663,-0.11209022,-0.17536294,-0.3272292,-0.15074222,-0.067645356,-0.0032976884,0.015542004,-0.06616274,-0.11663204,0.012321953,-0.022895822,-0.15666857,-0.05494926,0.023226846,0.028530477,0.0095019145,-0.058576718,-0.04206814,-0.027999496,-0.037134275,-0.080203876,-0.07483468,-0.09637769
-0.21700473,-0.06837623,-0.09844277,-0.22805047,-0.15054081,-0.02715283,-0.06645056,-0.12923849,0.10659477,-0.016721444,0.12072155,0.20027979,-0.04316707,0.009465324,0.0034581441,-0.003805833,-0.024062244,-0.04558575,-0.012015695,0.012945747,-0.08820836,-0.18956769,-0.14965688,-0.091574505,-0.016020468,-0.0030352399,0.000577271,0.052535765,-0.02947474,-0.07256451,-0.05582603,-0.09426454
-0.23925245,-0.11609208,-0.08920934,-0.14590506,-0.1897418,0.060650386,-0.08139498,-0.14176996,-0.11978804,0.09755024,0.16199514,0.11836892,0.055937476,0.010948045,-0.04177627,-0.014014652,-0.020052833,-0.15001872,0.093654074,0.2504403,0.14118917,-0.0027406756,0.02659817,0.03811771,0.06407633,0.074930616,-0.024983766,-0.09548944,-0.12117917,-0.08445486,-0.085662045,-0.10909168
-0.21244024,-0.15759136,-0.09814661,-0.11373731,-0.22237991,-0.0502515,0.025525182,-0.103737615,-0.20481169,0.008325819,0.12638336,-0.038237356,-0.09047422,-0.15307884,-0.18581286,-0.113637544,0.0020580664,-0.04186301,-0.14956875,-0.2530621,0.008643261,0.16245936,0.03298619,0.031007003,-0.020030266,0.0024335124,-0.022649186,-0.119802915,-0.08554524,-0.053938955,-0.06375591,-0.10681566
-0.14074071,-0.13732229,-0.10104395,-0.106916286,-0.18493958,-0.107954435,0.029299242,0.015362826,-0.04772879,-0.17719294,-0.10062666,0.010194966,-0.020978132,-0.09619125,-0.16260242,-0.22144584,-0.0141948145,0.09468065,-0.048960254,-0.13535206,-0.06063658,0.005656477,0.032065712,-0.0322008,-0.08838235,-0.118966304,-0.0713234,-0.064143084,-0.039270952,-0.04058124,-0.024353271,-0.078628585
-0.08831113,-0.12892157,-0.08133536,-0.09848497,-0.14192948,-0.14804062,-0.10692831,-0.27649212,-0.053533345,0.15440124,-0.029453693,0.09828848,-0.06155634,-0.1406348,-0.09965549,-0.21209212,-0.18910475,0.09836455,0.18726702,0.2420993,0.12806216,0.024215195,0.06861792,0.01849166,0.090680405,0.026636368,0.043023266,0.029268794,0.041787915,0.041273095,0.03936158,-0.019274553
-0.045331754,-0.10336857,-0.0713396,-0.0765417,-0.069382995,-0.034114152,-0.07886999,-0.2995945,-0.58576083,-0.3943616,-0.2853496,-0.27775714,-0.30975378,-0.19673315,-0.1606372,-0.20907418,-0.23568752,-0.18966702,-0.023877734,0.031937025,0.01929092,-0.052346632,-0.16204642,-0.123024486,-0.07131147,-0.0094953645,0.07230586,0.08160652,0.061205328,0.08845287,0.07334636,0.018683098
-0.0007114522,-0.11193443,-0.1047701,-0.0810452,-0.11930045,-0.17464958,-0.21849181,-0.13717182,-0.25859657,-0.44643772,-0.20371503,-0.013842365,0.088050984,0.15477535,0.16217463,0.11932167,0.079327784,0.071046256,-0.061936922,-0.13601188,-0.13024442,-0.07470075,-0.05650331,-0.05626587,-0.05643574,-0.0112489145,-0.024793407,-0.026627658,-0.031222602,-0.040170036,-0.03454721,-0.018990071
0.17976847,0.067246996,-0.0666655,-0.113473035,-0.18228824,-0.30092746,-0.2153563,-0.15266475,-0.054118305,0.14525992,0.12233734,0.17935061,0.23455544,0.21631153,0.22815052,0.17249998,0.039668284,0.010272264,-0.007910341,-0.024716647,-0.043558054,-0.034500934,-0.01159543,-0.007319255,-0.036096595,-0.039919242,-0.014101019,0.00019272603,-0.027257098,-0.034510136,-0.03595774,-0.019253502
0.1004969,0.2668941,0.13264677,-0.019997446,0.007828837,-0.11812716,-0.10740457,-0.1216976,0.08248717,0.033695944,-0.023218693,-0.031941302,-0.054153703,-0.052454606,-0.062383123,-0.04926368,-0.04207114,-0.033430524,-0.01850927,-0.012786774,-0.010989962,-0.010468723,-0.024759306,-0.040174745,-0.05983296,-0.07581431,-0.06753551,-0.06624031,-0.058514267,-0.039566994,-0.07363632,-0.025644252
-0.13158831,0.037566654,0.1866537,0.13201176,-0.058148816,-0.1186251,-0.11210971,0.009619306,0.08214933,-0.02113125,-0.04864709,-0.0524996,-0.04652784,-0.038291924,-0.025030429,-0.013316756,-0.013616869,-0.016139673,-0.03616122,-0.035290807,-0.040430047,-0.056720935,-0.051246516,-0.07659976,-0.06351574,-0.061532393,-0.06283951,-0.069932394,-0.076314606,-0.12632668,-0.15965624,-0.08424372
-0.12621836,-0.03654947,0.07180611,0.1954092,0.0053880606,-0.087550394,-0.1018671,0.02325152,-0.064033374,-0.024812995,-0.04760877,-0.049909398,-0.017395264,-0.018737799,-0.034316942,-0.04223793,-0.043183774,-0.053292923,-0.049803816,-0.049686007,-0.056813322,-0.08092191,-0.09743246,-0.04740171,0.0012511667,0.021713523,0.026141185,-0.022048289,-0.10675139,-0.09501379,-0.03846015,-0.07487495
-0.102141194,-0.04455942,-0.027165828,0.02898112,0.14624473,0.08548164,-0.049054317,-0.10460117,-0.100958005,-0.07848468,-0.024402922,-0.044163406,-0.059202284,-0.027081324,-0.014749119,-0.0249232,-0.04796905,-0.054628156,-0.049055375,-0.058169417,-0.03288684,0.006795747,0.004863465,-0.019795945,-0.030172503,-0.006265102,-0.055829167,-0.08721837,-0.037900917,0.07552372,0.06316576,-0.03003808
-0.09567476,-0.04102739,-0.03999675,-0.038965978,0.054346457,0.32032055,0.13018116,-0.04413215,-0.016072745,-0.025689946,-0.06450777,-0.06427805,-0.09525859,-0.10349732,-0.050023608,-0.015919184,-0.0051118825,-0.019827655,-0.039772242,-0.02241519,-0.04677023,-0.04094784,-0.0018609688,0.0006039087,-0.037902877,-0.09815397,-0.11937808,-0.00301297,0.08019777,0.11452734,0.040942505,-0.031337142
-0.13965811,-0.033171646,-0.043536983,-0.036014847,-0.040291063,0.15659188,0.3321468,0.035974786,0.04909073,0.07145599,0.04505506,0.023601552,-0.026186774,-0.064347014,-0.085287675,-0.09601992,-0.114555694,-0.09718066,-0.07454118,-0.056032866,-0.034389228,-0.022328952,-0.007615678,-0.033598498,-0.09781902,-0.16318467,-0.103861056,-0.0911311,-0.075638056,-0.059376433,0.035961986,-0.018467339
-0.11653761,-0.041585177,-0.02911411,-0.051249877,-0.048149884,-0.059519857,0.059489086,0.0056342557,-0.009489236,-0.0009557996,0.016432041,0.056580216,0.08273764,0.0739153,0.016026592,-0.028113054,-0.05592937,-0.08754338,-0.13393037,-0.1331085,-0.075679265,-0.048917286,-0.05433256,-0.08331891,-0.115239955,-0.15137829,-0.15625456,-0.10030832,-0.023074703,-0.08479492,0.03788072,0.008371556
